nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,91,0,19216,-306,-80,-1083,19981,7568,-5248,-336,19137,182,-322,129,1389634540.652930
3,91,0,16925,-16,55,32,17049,4000,-6608,1504,17075,309,-214,198,1389634540.652940
2,92,0,21206,-337,35,-823,21860,7600,-5920,-432,21697,187,-326,124,1389634540.653160
3,92,0,18925,-14,74,58,18926,4160,-6560,1376,17075,309,-214,198,1389634540.653166
2,93,0,23195,-355,238,-497,23739,8272,-6128,-1264,21697,187,-326,124,1389634540.671486
3,93,0,20924,-12,56,44,20802,4160,-6544,1216,19654,309,-215,202,1389634540.671501
2,94,0,25185,-413,459,-211,25618,8768,-6112,-1872,24257,200,-333,124,1389634540.671809
3,94,0,21924,-17,52,42,22678,4096,-6608,1264,22233,312,-214,199,1389634540.678087
2,95,0,27174,-642,686,-59,27497,9664,-6576,-2416,26817,200,-330,124,1389634540.690180
3,95,0,23923,-25,41,45,24554,4128,-6496,1360,22233,312,-214,199,1389634540.690189
2,96,0,29164,-920,791,76,29375,10960,-7008,-2656,29378,213,-327,127,1389634540.702465
3,96,0,25922,-28,54,37,26431,4128,-6576,1136,24813,312,-211,196,1389634540.702475
2,97,0,31153,-1184,834,44,31254,11728,-6912,-2112,29378,213,-327,127,1389634540.702743
3,97,0,27922,-30,29,25,28307,4224,-6512,1072,27392,311,-211,196,1389634540.702750
2,98,0,33143,-1289,849,-217,33133,11248,-6400,-528,31939,213,-330,126,1389634540.720916
3,98,0,29921,-49,17,36,30184,4224,-6480,1280,29972,311,-211,195,1389634540.720925
2,99,0,35132,-1110,885,-528,35011,10208,-5920,704,34501,219,-325,128,1389634540.732974
3,99,0,31920,-43,5,33,32061,3792,-6672,1264,29972,311,-211,195,1389634540.732989
2,100,0,36127,-936,890,-654,36890,9184,-5760,832,34501,219,-325,128,1389634540.733299
3,100,0,33920,-47,13,27,33938,4096,-6432,1264,32551,311,-209,197,1389634540.733308
2,101,0,38117,-545,911,-775,38769,8480,-5728,112,37062,223,-328,128,1389634540.750065
3,101,0,35919,-45,22,44,35815,4048,-6368,1504,35130,311,-208,196,1389634540.750073
2,102,0,40106,-263,921,-751,40648,8624,-5680,-960,39623,224,-334,118,1389634540.761513
3,102,0,36919,-31,35,49,37692,4016,-6576,1856,37710,311,-207,199,1389634540.761522
2,103,0,42096,-186,921,-643,42528,8624,-5408,-1376,42185,228,-336,118,1389634540.761764
3,103,0,38918,-20,63,53,39568,3904,-6656,1120,37710,311,-207,199,1389634540.767972
2,104,0,44085,-178,889,-567,44406,9680,-2832,12176,42185,228,-336,118,1389634540.780242
3,104,0,40918,-21,68,86,41444,4656,-5904,1600,40288,311,-209,195,1389634540.780257
2,105,0,46075,1591,1234,-185,46284,4832,-6272,1792,44747,228,-343,112,1389634540.792428
3,105,0,42917,6,46,84,43322,4224,-6736,1552,42866,315,-209,195,1389634540.792438
2,106,0,48064,1718,1310,217,48163,2608,-17872,1712,47308,231,-345,97,1389634540.792711
3,106,0,44916,8,36,63,45199,4416,-6224,1008,42866,315,-209,195,1389634540.792718
2,107,0,50054,1215,769,138,50041,7408,-12672,2128,49868,234,-347,85,1389634540.810861
3,107,0,46916,0,43,94,47076,4224,-6800,1264,45445,315,-209,198,1389634540.810870
2,108,0,51049,1015,379,70,51919,-2048,-7520,-4064,49868,234,-347,85,1389634540.823040
3,108,0,48915,3,20,113,48952,4224,-6640,848,48024,316,-208,196,1389634540.823050
2,109,0,53038,1020,103,-554,53797,-2560,-10048,-6608,52428,234,-355,90,1389634540.823312
3,109,0,50915,-11,-6,128,50829,3840,-7264,1248,50603,316,-205,196,1389634540.823319
2,110,0,55028,587,-277,291,55676,7360,-8864,-6640,54989,234,-351,85,1389634540.841299
3,110,0,51914,-28,16,151,52705,3968,-7216,1680,50603,316,-205,196,1389634540.841309
2,111,0,57017,167,-114,667,57554,10832,-6608,-2672,57551,240,-347,82,1389634540.841556
3,111,0,53914,26,17,236,54582,4176,-7040,1696,53181,315,-203,196,1389634540.847839
2,112,0,59007,-44,93,517,59433,5296,-6384,1632,57551,240,-347,82,1389634540.860002
3,112,0,55913,76,61,279,56459,4080,-7696,736,55759,315,-204,195,1389634540.860012
2,113,0,60996,308,82,-7,61311,2384,-6944,-320,60110,243,-345,88,1389634540.872246
3,113,0,57912,-139,120,337,58335,2464,-7760,1744,58338,314,-199,196,1389634540.872255
2,114,0,62986,284,88,145,63189,2960,-7728,-2544,62672,243,-348,82,1389634540.872497
3,114,0,59912,-160,55,405,60212,3248,-7152,1056,58338,314,-199,196,1389634540.872505
2,115,0,64975,196,33,136,65068,3248,-7072,-2480,62672,243,-348,82,1389634540.890225
3,115,0,61911,-66,22,682,62090,4432,-7200,-288,60916,314,-197,194,1389634540.890241
2,116,0,1429,103,10,101,1410,3360,-6928,-1008,65233,246,-345,79,1389634540.902470
3,116,0,63910,-279,13,731,63967,3936,-6944,832,63495,315,-194,191,1389634540.902478
2,117,0,2424,71,15,96,3289,3920,-7136,48,2258,246,-343,80,1389634540.902758
3,117,0,374,-231,-42,800,308,4032,-7168,240,63495,315,-194,191,1389634540.902765
2,118,0,4413,96,29,80,5169,3888,-7040,-320,4819,246,-345,80,1389634540.920774
3,118,0,1373,-282,-41,855,2185,4176,-6976,672,538,318,-185,197,1389634540.920785
2,119,0,6403,147,30,49,7047,3616,-6688,-1072,4819,246,-345,80,1389634540.933072
3,119,0,3373,-382,-51,961,4063,4064,-6848,1168,3118,321,-181,196,1389634540.933087
2,120,0,8392,132,-12,37,8926,3344,-7136,-1648,7380,247,-342,77,1389634540.933411
3,120,0,5372,-385,-53,1038,5939,4224,-6672,1200,5697,319,-171,200,1389634540.933422
2,121,0,10382,69,-8,27,10805,3088,-7056,-1440,9942,249,-345,76,1389634540.951749
3,121,0,7372,-415,-54,1110,7815,4192,-6592,1424,5697,319,-171,200,1389634540.951830
2,122,0,12371,23,-21,3,12684,3424,-7168,-800,12503,247,-348,77,1389634540.952161
3,122,0,9371,-414,-45,1180,9692,4192,-6672,1424,8276,318,-161,200,1389634540.952405
2,123,0,14361,11,-49,12,14563,3728,-6992,-528,12503,247,-348,77,1389634540.970458
3,123,0,11370,-442,-30,1271,11568,4464,-6752,1168,10854,319,-151,201,1389634540.970474
2,124,0,16350,-3,-54,2,16442,3952,-7024,-1168,15064,246,-346,76,1389634540.982691
3,124,0,13370,-474,-33,1383,13445,4384,-6768,1904,13433,319,-144,199,1389634540.982707
2,125,0,18340,-19,-60,-8,18321,3872,-7088,-1312,17625,246,-345,78,1389634540.983041
3,125,0,15369,-501,-13,1504,15322,4016,-6416,2912,13433,319,-144,199,1389634540.983053
2,126,0,19335,-36,-65,-15,19730,3840,-7024,-864,20186,245,-346,76,1389634541.1095
3,126,0,16369,-485,21,1570,17198,4208,-6192,2768,16011,320,-133,199,1389634541.1112
2,127,0,21324,-60,-68,-28,22079,3552,-7248,-480,20186,245,-346,76,1389634541.6779
3,127,0,18368,-422,100,1712,19075,4784,-6208,1984,18589,320,-122,199,1389634541.6947
2,128,0,23314,-61,-75,-38,23958,3872,-7056,-720,22746,249,-346,76,1389634541.19051
3,128,0,20368,-421,147,1856,20951,5632,-6272,1968,18589,320,-122,199,1389634541.19067
2,129,0,25303,-65,-67,-33,25838,3648,-7072,-752,25307,250,-345,78,1389634541.30701
3,129,0,22367,-419,199,1999,22828,5792,-6528,2160,21167,322,-110,202,1389634541.30710
2,130,0,27293,-69,-69,-52,27717,3536,-7264,-320,25307,250,-345,78,1389634541.43030
3,130,0,24366,-378,180,2105,24705,5632,-6656,1312,23746,321,-95,198,1389634541.43039
2,131,0,29282,-55,-48,-46,29596,3744,-7264,-448,27869,246,-346,80,1389634541.43310
3,131,0,26366,-449,155,2219,26582,6784,-7232,1312,26325,322,-80,201,1389634541.43316
2,132,0,31272,-14,-35,-47,31475,3568,-7280,-912,30430,247,-345,78,1389634541.60776
3,132,0,28365,-653,142,2326,28459,6880,-6672,2048,26325,322,-80,201,1389634541.60785
2,133,0,33261,-16,-31,-44,33353,3680,-7264,-912,32991,249,-346,78,1389634541.73109
3,133,0,30364,-795,163,2339,30336,7024,-5872,3168,28903,320,-65,198,1389634541.73124
2,134,0,34256,-21,-29,-37,35231,3712,-7200,-896,32991,249,-346,78,1389634541.73453
3,134,0,31364,-783,206,2374,32213,5984,-5040,4048,31482,317,-47,194,1389634541.73464
2,135,0,36246,-25,-38,-48,36640,3488,-7184,-688,35552,248,-344,83,1389634541.91699
3,135,0,33363,-650,315,2531,34090,7392,-4928,3952,34061,313,-33,193,1389634541.91709
2,136,0,38235,-26,-38,-44,38519,3616,-7232,-752,38114,249,-347,81,1389634541.91951
3,136,0,35363,-570,496,2734,35967,7280,-4096,3424,34061,313,-33,193,1389634541.92197
2,137,0,40225,-28,-41,-54,40397,3744,-7168,-848,40675,249,-348,80,1389634541.110223
3,137,0,37362,-632,651,2787,37843,7600,-3152,3360,36640,313,-14,187,1389634541.110232
2,138,0,42214,-27,-37,-60,42275,3600,-7136,-752,40675,249,-348,80,1389634541.121877
3,138,0,39362,-596,739,2720,39722,8096,-3184,3008,39219,308,0,181,1389634541.121886
2,139,0,44204,-22,-34,-68,44154,3568,-7120,-640,43238,247,-345,84,1389634541.122155
3,139,0,41361,-578,720,2363,41599,10272,-3680,1648,39219,308,0,181,1389634541.122162
2,140,0,46193,-12,-33,-75,46032,3328,-7360,-544,45800,247,-347,81,1389634541.140361
3,140,0,43360,-734,520,1858,43476,10896,-4816,1824,41798,305,-243,175,1389634541.140377
2,141,0,48183,-3,-34,-68,47911,3680,-7200,-576,45800,247,-347,81,1389634541.151962
3,141,0,45360,-898,347,1221,45354,9200,-4560,2736,44378,303,19,169,1389634541.151972
2,142,0,50172,1,-29,-70,49790,3568,-7120,-768,48361,247,-348,81,1389634541.152165
3,142,0,46359,-860,240,852,47231,6160,-3616,3584,46958,297,22,165,1389634541.152170
2,143,0,51167,-5,-37,-78,51668,3584,-7184,-560,50922,246,-349,81,1389634541.169472
3,143,0,48359,-694,32,264,49108,4000,-2480,4736,46958,297,22,165,1389634541.169487
2,144,0,53157,-2,-35,-86,53546,3760,-7072,-768,53483,243,-349,82,1389634541.181873
3,144,0,50358,-287,-130,-114,50985,2912,-1936,5136,49537,292,18,166,1389634541.181889
2,145,0,55146,-10,-51,-99,55425,3536,-7184,-640,53483,243,-349,82,1389634541.182225
3,145,0,52357,213,-280,-321,52861,2384,-2032,4384,52117,288,13,169,1389634541.182236
2,146,0,57136,-4,-44,-112,57304,3408,-7184,-704,56044,245,-349,81,1389634541.200633
3,146,0,54357,573,-370,-422,54737,2560,-2448,3600,54696,291,4,168,1389634541.200649
2,147,0,59125,-16,-49,-121,59182,3328,-7200,-672,58605,242,-347,82,1389634541.212942
3,147,0,56356,741,-477,-499,56613,2928,-2736,2704,54696,291,4,168,1389634541.212953
2,148,0,61115,-19,-57,-101,61060,3408,-7344,-512,61166,243,-349,85,1389634541.213212
3,148,0,58356,696,-563,-587,58489,2912,-3152,2256,57275,285,246,170,1389634541.213218
2,149,0,63104,-21,-68,-100,62939,3744,-7216,-752,61166,243,-349,85,1389634541.231209
3,149,0,60355,514,-580,-686,60365,3392,-3504,2016,59854,283,-19,175,1389634541.231224
2,150,0,65094,-32,-64,-111,64818,3376,-7152,-656,63727,243,-356,83,1389634541.237557
3,150,0,61355,411,-579,-758,62241,3312,-3472,2176,59854,283,-19,175,1389634541.237875
2,151,0,1548,-36,-71,-107,1160,3152,-7200,-640,753,244,-349,84,1389634541.249559
3,151,0,63354,212,-574,-972,64117,3264,-3264,2528,62433,282,-30,176,1389634541.249568
2,152,0,2542,-51,-79,-95,3039,3744,-7136,-736,3314,242,-349,84,1389634541.261150
3,152,0,65353,120,-526,-1227,457,3072,-3424,2800,65012,281,-45,174,1389634541.261157
2,153,0,4532,-58,-100,-88,4918,3584,-7152,-592,3314,242,-349,84,1389634541.267317
3,153,0,1817,79,-462,-1482,2333,2992,-3632,2544,2055,278,-58,174,1389634541.267569
2,154,0,6521,-58,-102,-109,6796,3392,-7296,-544,5874,241,-353,85,1389634541.279810
3,154,0,3816,76,-404,-1746,4210,2624,-3744,2240,2055,278,-58,174,1389634541.279820
2,155,0,8511,-54,-109,-102,8675,3712,-7152,-576,8434,241,-352,86,1389634541.291497
3,155,0,5816,63,-305,-1985,6085,2736,-3840,2176,4635,276,-74,172,1389634541.291506
2,156,0,10500,-55,-129,-108,10553,3200,-7200,-544,8434,241,-352,86,1389634541.291681
3,156,0,7815,95,-201,-2186,7962,3216,-4000,1952,7214,277,-96,166,1389634541.297861
2,157,0,12490,-48,-126,-133,12431,2512,-7216,-496,10994,238,-353,89,1389634541.310172
3,157,0,9814,150,-107,-2381,9838,3200,-4224,1456,9793,277,-117,165,1389634541.310179
2,158,0,14480,-60,-189,-146,14308,2896,-7264,48,13555,238,-351,88,1389634541.322245
3,158,0,10814,159,-56,-2465,11715,3584,-4432,1040,9793,277,-117,165,1389634541.322261
2,159,0,16469,-22,-180,-125,16187,3072,-7008,-944,16117,238,-353,90,1389634541.322590
3,159,0,12813,128,13,-2595,13591,4208,-4784,1024,12373,274,-138,155,1389634541.322601
2,160,0,17464,-30,-147,-113,18066,3440,-7136,-1680,16117,238,-353,90,1389634541.340971
3,160,0,14813,45,101,-2715,15468,5264,-5216,1312,14951,268,-161,141,1389634541.340980
2,161,0,19453,-70,-92,-99,19944,4416,-7536,-864,18678,237,-354,92,1389634541.353243
3,161,0,16812,-30,137,-2845,17346,5712,-5328,1648,14951,268,-161,141,1389634541.353258
2,162,0,21443,-98,-110,-151,21822,3408,-7424,560,21239,237,-355,92,1389634541.353583
3,162,0,18811,-77,156,-2964,19223,6256,-5584,2128,17531,267,-187,132,1389634541.353595
2,163,0,23432,-35,-163,-241,23700,3056,-7264,272,23798,238,-356,92,1389634541.371718
3,163,0,20811,-123,139,-3036,21100,6800,-5952,2112,20109,262,-209,122,1389634541.371728
3,164,0,22810,-163,102,-3076,22977,7136,-6192,1856,22687,255,-237,110,1389634541.377968
2,165,0,27411,26,-129,-166,27456,3328,-7200,-672,26360,231,-357,100,1389634541.390266
3,165,0,24810,-270,54,-3041,24854,7296,-6064,1872,22687,255,-237,110,1389634541.390282
2,166,0,29401,22,-99,-181,29335,3056,-7120,-528,28923,230,-359,94,1389634541.402077
3,166,0,25809,-315,76,-2983,26730,7744,-5632,1632,25265,250,-3,96,1389634541.402087
2,167,0,31391,26,-101,-158,31214,2848,-7168,-496,31484,235,-359,94,1389634541.402309
3,167,0,27809,-306,105,-2759,28607,8368,-5216,1008,27844,239,-275,86,1389634541.402316
2,168,0,33380,31,-112,-120,33091,2624,-6944,-624,31484,235,-359,94,1389634541.419101
3,168,0,29808,-326,66,-2404,30484,9264,-5216,352,30422,230,-291,73,1389634541.419110
2,169,0,34375,34,-98,-98,34969,2272,-6800,-1040,34045,231,-360,104,1389634541.431437
3,169,0,31807,-371,8,-2036,32362,9328,-4832,-48,30422,230,-291,73,1389634541.431452
2,170,0,36364,39,-8,7,36848,3008,-7360,-1232,36607,231,-357,96,1389634541.431761
3,170,0,33807,-424,-16,-1675,34238,10096,-5648,240,33001,225,-300,61,1389634541.437930
2,171,0,38354,-11,14,105,38726,3984,-7536,-272,36607,231,-357,96,1389634541.450253
3,171,0,35806,-470,37,-1261,36116,12192,-6304,560,35579,220,-307,58,1389634541.450269
2,172,0,40343,7,-16,35,40604,3376,-7472,-592,39168,232,-359,95,1389634541.462454
3,172,0,37806,-453,38,-1147,37994,10480,-5984,3328,35579,220,-307,58,1389634541.462463
2,173,0,42333,13,-15,-38,42483,3296,-7168,-656,41730,232,-355,100,1389634541.462733
3,173,0,39805,504,247,-1182,39871,10480,-4304,800,38158,219,-319,46,1389634541.462740
2,174,0,44323,-7,-6,-23,44361,3184,-7184,-64,44290,231,-358,96,1389634541.480564
3,174,0,40805,1000,658,-1231,41749,8880,-2208,128,40736,217,-324,32,1389634541.480579
2,175,0,46312,24,13,-3,46239,3248,-7376,-32,44290,231,-358,96,1389634541.492889
3,175,0,42804,1523,968,-1116,43625,8080,-3168,-3488,43315,220,-330,17,1389634541.492904
2,176,0,48302,64,18,26,48117,3376,-7424,-480,46853,231,-357,94,1389634541.493228
3,176,0,44803,1432,1363,-744,45502,14384,-7312,-11856,43315,220,-330,17,1389634541.493239
2,177,0,50291,58,16,30,49995,3856,-7536,-624,49414,233,-356,95,1389634541.511536
3,177,0,46803,311,1594,-303,47378,6112,-3936,-6064,45894,217,-332,5,1389634541.511546
2,178,0,51286,65,17,16,51874,4128,-7504,-688,51976,230,-357,99,1389634541.511795
3,178,0,48802,167,1348,192,49255,10960,-5712,-1456,48472,222,-333,-6,1389634541.512043
2,179,0,53275,85,37,-39,53753,3696,-7376,-976,51976,230,-357,99,1389634541.530096
3,179,0,50801,244,597,-61,51131,7152,-9072,3552,51052,223,-338,-11,1389634541.530112
2,180,0,55265,82,39,-113,55631,3216,-7424,-688,54537,233,-358,93,1389634541.542496
3,180,0,52801,9,19,-373,53009,2608,-8608,8544,51052,223,-338,-11,1389634541.542511
2,181,0,57254,89,63,-118,57510,3440,-7744,-528,57097,230,-358,94,1389634541.542828
3,181,0,54800,159,11,-424,54886,-608,-7744,5280,53631,222,-342,-7,1389634541.542840
2,182,0,59244,134,130,-83,59389,2896,-7280,-1344,59658,230,-360,93,1389634541.561028
3,182,0,55800,160,26,-276,56763,2464,-6784,1888,56210,218,-343,-8,1389634541.561038
2,183,0,61234,60,66,-108,61267,2384,-7056,-720,59658,230,-360,93,1389634541.567208
3,183,0,57799,210,46,89,58641,4160,-7312,-1760,56210,218,-343,-8,1389634541.567467
2,184,0,63223,51,54,-19,63145,1840,-6624,-768,62220,233,-360,92,1389634541.579624
3,184,0,59799,158,-12,172,60517,4256,-7104,-1472,58788,220,-343,-13,1389634541.579639
2,185,0,65213,60,49,88,65023,1136,-6416,-592,64782,233,-358,91,1389634541.591880
3,185,0,61798,11,66,118,61926,4336,-6736,-144,61366,223,-341,-11,1389634541.591889
2,186,0,671,63,73,168,1366,1664,-6720,-816,64782,233,-358,91,1389634541.592061
3,186,0,63797,-69,125,152,63803,4112,-6224,1520,63945,225,-341,-13,1389634541.592066
2,187,0,2661,12,99,351,3244,3216,-6800,-656,1806,228,-359,91,1389634541.610281
3,187,0,261,-49,30,172,145,3584,-6352,2944,63945,225,-341,-13,1389634541.610297
2,188,0,4650,-46,78,458,5123,4960,-7760,864,4368,231,-356,85,1389634541.622615
3,188,0,2260,3,-71,205,2022,4976,-7648,2576,987,224,-338,-16,1389634541.622625
2,189,0,6640,67,62,459,7001,4384,-7856,560,6929,237,-353,88,1389634541.623033
3,189,0,4259,36,-203,76,3899,6432,-7520,-576,3566,227,-340,-13,1389634541.623043
2,190,0,8630,100,21,305,8880,4768,-7520,-256,6929,237,-353,88,1389634541.641141
3,190,0,5259,7,-177,-63,5777,4944,-7008,-592,6145,226,-339,-10,1389634541.641150
2,191,0,10619,162,30,148,10759,4288,-6896,-976,9491,236,-353,89,1389634541.647414
3,191,0,7259,-73,-88,-140,7653,4000,-6848,1744,6145,226,-339,-10,1389634541.647674
2,192,0,12609,137,60,15,12638,3392,-6848,-960,12053,238,-351,88,1389634541.659536
3,192,0,9258,-81,-117,-177,9530,3568,-6448,2288,8724,224,-343,-12,1389634541.659560
2,193,0,14598,128,91,-17,14517,3296,-7104,-800,14614,240,-352,83,1389634541.671751
3,193,0,11257,-48,-119,-180,11406,3904,-6304,2000,11304,223,-342,-11,1389634541.671760
2,194,0,16588,131,74,-26,16396,3648,-7088,-704,14614,240,-352,83,1389634541.672032
3,194,0,13257,-42,-112,-156,13283,4064,-6368,1536,11304,223,-342,-11,1389634541.672039
2,195,0,17582,141,81,-44,18274,3664,-7104,-1040,17175,240,-353,87,1389634541.690415
3,195,0,15256,-38,-114,-141,15161,3856,-6368,1536,13882,219,-344,-8,1389634541.690430
2,196,0,19572,128,99,-85,20153,3632,-7072,-1104,19736,239,-353,84,1389634541.702834
3,196,0,17255,-22,-93,-138,17038,3488,-6160,2128,16461,220,-346,-10,1389634541.702849
2,197,0,21561,113,124,-146,22032,3088,-6736,-1232,19736,239,-353,84,1389634541.703111
3,197,0,19255,22,-69,-93,18915,3248,-6000,2432,19040,223,-344,-7,1389634541.703119
2,198,0,23551,63,75,-164,23911,2768,-7072,-976,22297,239,-353,81,1389634541.720653
3,198,0,20254,38,-45,-60,20792,3216,-6128,2192,19040,223,-344,-7,1389634541.720682
2,199,0,25541,15,40,-71,25790,3312,-7280,-752,24858,237,-352,83,1389634541.732756
3,199,0,22254,77,-3,21,22670,4192,-6896,1600,21619,223,-344,-4,1389634541.732772
2,200,0,27530,25,51,-32,27669,3568,-7216,-896,27418,237,-354,82,1389634541.733101
3,200,0,24253,66,-6,71,24546,4416,-6912,816,24197,223,-345,-9,1389634541.733112
2,201,0,29520,9,40,-45,29549,3712,-7248,-864,27418,237,-354,82,1389634541.751171
3,201,0,26253,25,-26,-15,26422,4144,-6688,928,26776,221,-341,-8,1389634541.751187
2,202,0,31509,4,25,-66,31427,3488,-7280,-672,29979,239,-354,80,1389634541.756970
3,202,0,28252,-2,-45,-38,28299,3872,-6608,1600,26776,221,-341,-8,1389634541.757161
2,203,0,33499,22,25,-78,33306,3216,-7280,-608,32540,237,-354,81,1389634541.769209
3,203,0,30251,-4,-41,-39,30177,3760,-6624,1584,29354,220,-344,-9,1389634541.769225
2,204,0,34493,22,30,-65,35185,3296,-7440,-576,35103,237,-355,80,1389634541.780802
3,204,0,32251,-21,-32,-35,32055,4112,-6896,1408,31933,222,-343,-7,1389634541.780818
2,205,0,36483,38,28,-42,37063,3984,-7632,-640,35103,237,-355,80,1389634541.793131
3,205,0,34250,-5,-56,-52,33932,4448,-6752,1056,31933,222,-343,-7,1389634541.793147
2,206,0,38473,60,30,-57,38942,4032,-7440,-720,37665,240,-356,79,1389634541.793475
3,206,0,35250,-14,-64,-95,35809,4032,-6432,1472,34512,221,-345,-7,1389634541.793486
2,207,0,40462,79,39,-169,40819,3504,-7200,-800,40226,238,-356,80,1389634541.811615
3,207,0,37249,-27,-51,-129,37687,3664,-6288,2080,37091,222,-343,-8,1389634541.811625
2,208,0,42452,96,51,-210,42697,3168,-7360,-1040,42788,234,-359,79,1389634541.811934
3,208,0,39249,-9,-34,-119,39565,3536,-6304,2144,39669,220,-346,-8,1389634541.812183
2,209,0,44441,84,55,-199,44577,3632,-7616,-1024,42788,234,-359,79,1389634541.830227
3,209,0,41248,6,-39,-85,41442,3904,-6544,1760,39669,220,-346,-8,1389634541.830242
2,210,0,46431,91,74,-219,46456,4416,-7776,-784,45350,235,-359,79,1389634541.841991
3,210,0,43247,21,-33,-69,43319,4016,-6656,1488,42249,219,-346,-8,1389634541.842000
2,211,0,48420,125,74,-339,48334,4160,-7424,-672,47910,234,-360,75,1389634541.842250
3,211,0,45247,24,-21,-90,45197,4432,-6896,1376,44828,222,-345,-5,1389634541.842259
2,212,0,49415,132,74,-396,50212,3296,-7120,-880,47910,234,-360,75,1389634541.859900
3,212,0,47246,25,-34,-143,47073,4048,-6656,1504,47408,216,-346,-4,1389634541.859916
2,213,0,51405,133,67,-443,52091,2496,-7008,-1168,50471,234,-363,78,1389634541.871649
3,213,0,49245,25,-28,-185,48950,3600,-6464,1760,47408,216,-346,-4,1389634541.871657
2,214,0,53394,107,67,-397,53969,2352,-6992,-1200,53033,232,-366,73,1389634541.871943
3,214,0,50245,22,-21,-178,50827,3488,-6480,1888,49986,217,-350,-9,1389634541.872193
2,215,0,55384,77,44,-317,55848,2832,-7152,-1104,55594,232,-368,74,1389634541.890206
3,215,0,52244,27,-25,-150,52704,3568,-6576,1856,52565,218,-345,-6,1389634541.890216
2,216,0,57373,58,49,-259,57727,3200,-7264,-960,55594,232,-368,74,1389634541.902472
3,216,0,54244,40,-19,-123,54580,4048,-6656,1600,52565,218,-345,-6,1389634541.902488
2,217,0,59363,62,46,-266,59607,3296,-7456,-848,58155,229,-370,75,1389634541.902815
3,217,0,56243,49,-12,-143,56457,3856,-6576,1312,55144,214,-346,-4,1389634541.902826
2,218,0,61352,72,49,-294,61485,3024,-7200,-736,60716,227,-370,71,1389634541.921226
3,218,0,58243,39,3,-154,58333,3888,-6672,1344,57723,217,-346,-6,1389634541.921241
2,219,0,63342,71,44,-310,63365,2736,-7328,-736,63276,226,-375,73,1389634541.927192
3,219,0,60242,25,-13,-148,60210,3712,-6640,1568,60302,215,-348,-4,1389634541.927447
2,220,0,65331,82,30,-277,65243,3264,-7728,-848,63276,226,-375,73,1389634541.939714
3,220,0,62241,20,-21,-152,62087,3744,-6592,1824,60302,215,-348,-4,1389634541.939729
2,221,0,790,92,31,-287,1585,3824,-7648,-752,302,224,-377,75,1389634541.951974
3,221,0,64241,38,-18,-134,63963,3952,-6768,1648,62881,217,-348,-3,1389634541.951984
2,222,0,2780,122,39,-358,3463,3712,-7648,-800,2864,222,-376,69,1389634541.952255
3,222,0,65240,39,-23,-143,304,4384,-7040,1360,65461,217,-350,-3,1389634541.952261
2,223,0,4769,141,48,-440,5342,3440,-7728,-896,5426,220,-381,68,1389634541.970540
3,223,0,1704,50,-13,-187,2181,4464,-6912,1360,2504,214,-348,-2,1389634541.970555
2,224,0,6759,150,62,-507,7221,2880,-7408,-928,5426,220,-381,68,1389634541.982001
3,224,0,3703,60,13,-261,4059,4144,-6784,1424,2504,214,-348,-2,1389634541.982010
2,225,0,8748,153,60,-538,9099,2368,-7232,-896,7987,219,-382,72,1389634541.982283
3,225,0,5702,65,52,-285,5936,4016,-6816,1616,5083,212,-355,-2,1389634541.982290
2,226,0,10738,153,55,-508,10978,2112,-7216,-1024,10547,209,-385,67,1389634542.413
3,226,0,7702,53,37,-291,7813,3488,-6624,1808,7663,214,-352,-5,1389634542.428
2,227,0,12727,148,50,-444,12857,2272,-7280,-1056,10547,209,-385,67,1389634542.12704
3,227,0,9701,35,-26,-289,9690,3280,-6592,2288,7663,214,-352,-5,1389634542.12720
2,228,0,14717,144,38,-390,14735,2752,-7328,-1136,13109,209,-389,68,1389634542.13048
3,228,0,11701,60,-32,-297,11566,2672,-6176,1824,10242,210,-351,-2,1389634542.13059
2,229,0,16706,124,38,-377,16615,2656,-7200,-1152,15669,210,-392,65,1389634542.30898
3,229,0,13700,79,-6,-206,13442,3552,-6928,960,12820,211,-354,-3,1389634542.30908
2,230,0,17701,120,35,-373,18494,2400,-7312,-1200,18230,207,-392,64,1389634542.43235
3,230,0,14700,55,-3,-184,15319,3728,-6768,1312,15400,211,-353,-4,1389634542.43251
2,231,0,19691,115,29,-359,20373,2320,-7216,-1248,18230,207,-392,64,1389634542.43578
3,231,0,16699,60,19,-213,17195,4224,-7072,1136,15400,211,-353,-4,1389634542.43589
2,232,0,21680,97,37,-338,22252,2176,-7232,-1200,20790,207,-394,62,1389634542.61530
3,232,0,18698,47,5,-232,19072,3824,-6736,1456,17978,209,-354,-2,1389634542.61540
2,233,0,23670,88,30,-304,24130,2448,-7504,-1200,23351,204,-395,62,1389634542.61786
3,233,0,20698,38,2,-269,20948,3344,-6768,1456,20558,208,-358,-1,1389634542.62038
2,234,0,25659,83,31,-284,26008,2464,-7296,-1264,25912,200,-400,61,1389634542.80082
3,234,0,22697,25,-16,-256,22825,2912,-6608,1472,23136,208,-356,1,1389634542.80091
2,235,0,27649,81,38,-289,27887,2336,-7488,-1104,25912,200,-400,61,1389634542.92223
3,235,0,24697,30,-9,-240,24702,3072,-6640,1440,23136,208,-356,1,1389634542.92234
2,236,0,29638,90,49,-281,29765,2192,-7488,-1120,28473,198,-401,62,1389634542.92485
